Total Accesses:,3543311,
Frames,Misses,Miss Rate
5151,281158,0.079349
5152,281135,0.079342
5153,281113,0.079336
5154,281098,0.079332
5155,281083,0.079328
5156,281066,0.079323
5157,281045,0.079317
5158,281030,0.079313
5159,281005,0.079306
5160,280991,0.079302
5161,280974,0.079297
5162,280959,0.079293
5163,280943,0.079288
5164,280927,0.079284
5165,280909,0.079279
5166,280887,0.079272
5167,280867,0.079267
5168,280852,0.079263
5169,280834,0.079258
5170,280821,0.079254
5171,280804,0.079249
5172,280789,0.079245
5173,280775,0.079241
5174,280759,0.079236
5175,280740,0.079231
5176,280723,0.079226
5177,280708,0.079222
5178,280698,0.079219
5179,280677,0.079213
5180,280649,0.079205
5181,280635,0.079201
5182,280616,0.079196
5183,280600,0.079191
5184,280586,0.079188
5185,280574,0.079184
5186,280560,0.07918
5187,280538,0.079174
5188,280515,0.079167
5189,280493,0.079161
5190,280469,0.079154
5191,280451,0.079149
5192,280422,0.079141
5193,280401,0.079135
5194,280382,0.07913
5195,280369,0.079126
5196,280350,0.079121
5197,280336,0.079117
5198,280317,0.079112
5199,280299,0.079107
5200,280276,0.0791
5201,280260,0.079096
5202,280241,0.07909
5203,280229,0.079087
5204,280216,0.079083
5205,280195,0.079077
5206,280177,0.079072
5207,280161,0.079068
5208,280140,0.079062
5209,280121,0.079056
5210,280102,0.079051
5211,280082,0.079045
5212,280066,0.079041
5213,280049,0.079036
5214,280031,0.079031
5215,280013,0.079026
5216,280002,0.079023
5217,279991,0.07902
5218,279956,0.07901
5219,279938,0.079005
5220,279920,0.079
5221,279910,0.078997
5222,279888,0.078991
5223,279875,0.078987
5224,279860,0.078983
5225,279846,0.078979
5226,279830,0.078974
5227,279813,0.078969
5228,279793,0.078964
5229,279780,0.07896
5230,279763,0.078955
5231,279741,0.078949
5232,279729,0.078946
5233,279709,0.07894
5234,279689,0.078934
5235,279673,0.07893
5236,279661,0.078926
5237,279653,0.078924
5238,279633,0.078919
5239,279613,0.078913
5240,279598,0.078909
5241,279587,0.078906
5242,279571,0.078901
5243,279553,0.078896
5244,279536,0.078891
5245,279523,0.078888
5246,279502,0.078882
5247,279478,0.078875
5248,279465,0.078871
5249,279451,0.078867
5250,279438,0.078864
5251,279420,0.078858
5252,279405,0.078854
5253,279390,0.07885
5254,279376,0.078846
5255,279356,0.07884
5256,279335,0.078834
5257,279319,0.07883
5258,279305,0.078826
5259,279284,0.07882
5260,279264,0.078814
5261,279244,0.078809
5262,279224,0.078803
5263,279209,0.078799
5264,279190,0.078794
5265,279168,0.078787
5266,279144,0.078781
5267,279127,0.078776
5268,279105,0.07877
5269,279081,0.078763
5270,279064,0.078758
5271,279049,0.078754
5272,279030,0.078748
5273,279014,0.078744
5274,278985,0.078736
5275,278973,0.078732
5276,278955,0.078727
5277,278939,0.078723
5278,278919,0.078717
5279,278899,0.078711
5280,278885,0.078707
5281,278864,0.078702
5282,278843,0.078696
5283,278823,0.07869
5284,278802,0.078684
5285,278792,0.078681
5286,278771,0.078675
5287,278749,0.078669
5288,278721,0.078661
5289,278698,0.078655
5290,278677,0.078649
5291,278654,0.078642
5292,278636,0.078637
5293,278616,0.078632
5294,278596,0.078626
5295,278571,0.078619
5296,278552,0.078613
5297,278530,0.078607
5298,278512,0.078602
5299,278487,0.078595
5300,278466,0.078589
5301,278437,0.078581
5302,278414,0.078575
5303,278392,0.078568
5304,278364,0.07856
5305,278347,0.078556
5306,278331,0.078551
5307,278316,0.078547
5308,278297,0.078542
5309,278278,0.078536
5310,278264,0.078532
5311,278249,0.078528
5312,278233,0.078523
5313,278205,0.078516
5314,278185,0.07851
5315,278165,0.078504
5316,278144,0.078498
5317,278124,0.078493
5318,278106,0.078488
5319,278088,0.078483
5320,278064,0.078476
5321,278045,0.07847
5322,278033,0.078467
5323,278011,0.078461
5324,277993,0.078456
5325,277980,0.078452
5326,277964,0.078448
5327,277944,0.078442
5328,277932,0.078439
5329,277913,0.078433
5330,277894,0.078428
5331,277869,0.078421
5332,277852,0.078416
5333,277838,0.078412
5334,277822,0.078407
5335,277803,0.078402
5336,277787,0.078398
5337,277765,0.078391
5338,277750,0.078387
5339,277729,0.078381
5340,277710,0.078376
5341,277687,0.078369
5342,277671,0.078365
5343,277659,0.078361
5344,277645,0.078358
5345,277632,0.078354
5346,277607,0.078347
5347,277595,0.078343
5348,277578,0.078339
5349,277559,0.078333
5350,277541,0.078328
5351,277525,0.078324
5352,277510,0.078319
5353,277490,0.078314
5354,277470,0.078308
5355,277451,0.078303
5356,277425,0.078295
5357,277403,0.078289
5358,277378,0.078282
5359,277348,0.078274
5360,277332,0.078269
5361,277317,0.078265
5362,277293,0.078258
5363,277274,0.078253
5364,277255,0.078247
5365,277235,0.078242
5366,277214,0.078236
5367,277201,0.078232
5368,277186,0.078228
5369,277172,0.078224
5370,277156,0.078219
5371,277138,0.078214
5372,277124,0.07821
5373,277100,0.078204
5374,277088,0.0782
5375,277069,0.078195
5376,277059,0.078192
5377,277040,0.078187
5378,277018,0.078181
5379,277007,0.078177
5380,276986,0.078172
5381,276965,0.078166
5382,276944,0.07816
5383,276927,0.078155
5384,276912,0.078151
5385,276898,0.078147
5386,276877,0.078141
5387,276860,0.078136
5388,276840,0.07813
5389,276822,0.078125
5390,276811,0.078122
5391,276788,0.078116
5392,276772,0.078111
5393,276754,0.078106
5394,276744,0.078103
5395,276728,0.078099
5396,276710,0.078094
5397,276695,0.078089
5398,276676,0.078084
5399,276660,0.07808
5400,276648,0.078076
5401,276630,0.078071
5402,276603,0.078063
5403,276585,0.078058
5404,276569,0.078054
5405,276547,0.078048
5406,276532,0.078043
5407,276514,0.078038
5408,276494,0.078033
5409,276479,0.078028
5410,276461,0.078023
5411,276449,0.07802
5412,276433,0.078015
5413,276412,0.07801
5414,276392,0.078004
5415,276374,0.077999
5416,276353,0.077993
5417,276338,0.077989
5418,276322,0.077984
5419,276303,0.077979
5420,276294,0.077976
5421,276281,0.077973
5422,276270,0.077969
5423,276248,0.077963
5424,276231,0.077958
5425,276203,0.077951
5426,276181,0.077944
5427,276163,0.077939
5428,276141,0.077933
5429,276126,0.077929
5430,276108,0.077924
5431,276095,0.07792
5432,276084,0.077917
5433,276067,0.077912
5434,276045,0.077906
5435,276033,0.077903
5436,276011,0.077896
5437,275997,0.077892
5438,275980,0.077888
5439,275966,0.077884
5440,275948,0.077879
5441,275929,0.077873
5442,275914,0.077869
5443,275893,0.077863
5444,275875,0.077858
5445,275857,0.077853
5446,275840,0.077848
5447,275824,0.077844
5448,275814,0.077841
5449,275797,0.077836
5450,275781,0.077831
5451,275769,0.077828
5452,275761,0.077826
5453,275742,0.07782
5454,275727,0.077816
5455,275713,0.077812
5456,275696,0.077807
5457,275679,0.077803
5458,275658,0.077797
5459,275642,0.077792
5460,275627,0.077788
5461,275620,0.077786
5462,275603,0.077781
5463,275579,0.077774
5464,275562,0.07777
5465,275547,0.077765
5466,275535,0.077762
5467,275520,0.077758
5468,275498,0.077752
5469,275489,0.077749
5470,275471,0.077744
5471,275455,0.077739
5472,275441,0.077735
5473,275420,0.07773
5474,275403,0.077725
5475,275390,0.077721
5476,275372,0.077716
5477,275357,0.077712
5478,275341,0.077707
5479,275319,0.077701
5480,275302,0.077696
5481,275282,0.077691
5482,275262,0.077685
5483,275239,0.077678
5484,275221,0.077673
5485,275193,0.077665
5486,275171,0.077659
5487,275156,0.077655
5488,275140,0.077651
5489,275113,0.077643
5490,275099,0.077639
5491,275078,0.077633
5492,275063,0.077629
5493,275047,0.077624
5494,275032,0.07762
5495,275015,0.077615
5496,274997,0.07761
5497,274972,0.077603
5498,274951,0.077597
5499,274926,0.07759
5500,274906,0.077584
5501,274889,0.07758
5502,274869,0.077574
5503,274852,0.077569
5504,274838,0.077565
5505,274824,0.077561
5506,274812,0.077558
5507,274798,0.077554
5508,274784,0.07755
5509,274766,0.077545
5510,274747,0.07754
5511,274735,0.077536
5512,274722,0.077533
5513,274702,0.077527
5514,274687,0.077523
5515,274676,0.07752
5516,274664,0.077516
5517,274651,0.077513
5518,274637,0.077509
5519,274625,0.077505
5520,274617,0.077503
5521,274600,0.077498
5522,274582,0.077493
5523,274569,0.077489
5524,274550,0.077484
5525,274538,0.077481
5526,274522,0.077476
5527,274501,0.07747
5528,274483,0.077465
5529,274469,0.077461
5530,274456,0.077457
5531,274446,0.077455
5532,274432,0.077451
5533,274416,0.077446
5534,274400,0.077442
5535,274386,0.077438
5536,274373,0.077434
5537,274360,0.07743
5538,274350,0.077428
5539,274335,0.077423
5540,274320,0.077419
5541,274304,0.077415
5542,274293,0.077411
5543,274285,0.077409
5544,274280,0.077408
5545,274264,0.077403
5546,274251,0.0774
5547,274240,0.077397
5548,274222,0.077391
5549,274206,0.077387
5550,274183,0.07738
5551,274168,0.077376
5552,274154,0.077372
5553,274140,0.077368
5554,274129,0.077365
5555,274118,0.077362
5556,274098,0.077356
5557,274085,0.077353
5558,274075,0.07735
5559,274057,0.077345
5560,274042,0.077341
5561,274031,0.077338
5562,274018,0.077334
5563,274001,0.077329
5564,273980,0.077323
5565,273957,0.077317
5566,273947,0.077314
5567,273936,0.077311
5568,273924,0.077307
5569,273902,0.077301
5570,273883,0.077296
5571,273864,0.07729
5572,273848,0.077286
5573,273835,0.077282
5574,273819,0.077278
5575,273808,0.077275
5576,273790,0.07727
5577,273777,0.077266
5578,273752,0.077259
5579,273736,0.077254
5580,273721,0.07725
5581,273693,0.077242
5582,273679,0.077238
5583,273667,0.077235
5584,273653,0.077231
5585,273641,0.077227
5586,273621,0.077222
5587,273608,0.077218
5588,273598,0.077215
5589,273586,0.077212
5590,273572,0.077208
5591,273558,0.077204
5592,273542,0.0772
5593,273528,0.077196
5594,273509,0.07719
5595,273492,0.077185
5596,273478,0.077181
5597,273460,0.077176
5598,273444,0.077172
5599,273430,0.077168
5600,273411,0.077163
5601,273397,0.077159
5602,273386,0.077156
5603,273373,0.077152
5604,273356,0.077147
5605,273339,0.077142
5606,273322,0.077137
5607,273308,0.077134
5608,273298,0.077131
5609,273281,0.077126
5610,273262,0.077121
5611,273244,0.077115
5612,273224,0.07711
5613,273207,0.077105
5614,273199,0.077103
5615,273186,0.077099
5616,273169,0.077094
5617,273149,0.077089
5618,273123,0.077081
5619,273107,0.077077
5620,273084,0.07707
5621,273073,0.077067
5622,273055,0.077062
5623,273036,0.077057
5624,273024,0.077053
5625,273005,0.077048
5626,272987,0.077043
5627,272977,0.07704
5628,272952,0.077033
5629,272938,0.077029
5630,272928,0.077026
5631,272908,0.077021
5632,272889,0.077015
5633,272865,0.077008
5634,272853,0.077005
5635,272839,0.077001
5636,272816,0.076995
5637,272806,0.076992
5638,272787,0.076986
5639,272770,0.076982
5640,272750,0.076976
5641,272738,0.076973
5642,272731,0.076971
5643,272711,0.076965
5644,272694,0.07696
5645,272680,0.076956
5646,272660,0.076951
5647,272640,0.076945
5648,272623,0.07694
5649,272610,0.076937
5650,272600,0.076934
5651,272590,0.076931
5652,272575,0.076927
5653,272557,0.076922
5654,272545,0.076918
5655,272528,0.076913
5656,272510,0.076908
5657,272493,0.076903
5658,272478,0.076899
5659,272469,0.076897
5660,272456,0.076893
5661,272431,0.076886
5662,272416,0.076882
5663,272400,0.076877
5664,272387,0.076874
5665,272374,0.07687
5666,272358,0.076865
5667,272341,0.076861
5668,272327,0.076857
5669,272311,0.076852
5670,272295,0.076848
5671,272283,0.076844
5672,272265,0.076839
5673,272248,0.076834
5674,272234,0.07683
5675,272219,0.076826
5676,272197,0.07682
5677,272177,0.076814
5678,272162,0.07681
5679,272144,0.076805
5680,272120,0.076798
5681,272094,0.076791
5682,272075,0.076786
5683,272065,0.076783
5684,272041,0.076776
5685,272021,0.07677
5686,272001,0.076765
5687,271978,0.076758
5688,271955,0.076752
5689,271937,0.076747
5690,271918,0.076741
5691,271891,0.076734
5692,271869,0.076727
5693,271846,0.076721
5694,271821,0.076714
5695,271805,0.076709
5696,271779,0.076702
5697,271761,0.076697
5698,271748,0.076693
5699,271733,0.076689
5700,271723,0.076686
5701,271710,0.076683
5702,271687,0.076676
5703,271670,0.076671
5704,271648,0.076665
5705,271632,0.076661
5706,271612,0.076655
5707,271592,0.076649
5708,271574,0.076644
5709,271563,0.076641
5710,271549,0.076637
5711,271533,0.076633
5712,271514,0.076627
5713,271495,0.076622
5714,271466,0.076614
5715,271454,0.07661
5716,271436,0.076605
5717,271422,0.076601
5718,271407,0.076597
5719,271392,0.076593
5720,271371,0.076587
5721,271349,0.076581
5722,271333,0.076576
5723,271320,0.076572
5724,271306,0.076568
5725,271293,0.076565
5726,271279,0.076561
5727,271259,0.076555
5728,271238,0.076549
5729,271226,0.076546
5730,271212,0.076542
5731,271198,0.076538
5732,271184,0.076534
5733,271171,0.07653
5734,271153,0.076525
5735,271138,0.076521
5736,271126,0.076518
5737,271113,0.076514
5738,271090,0.076508
5739,271067,0.076501
5740,271051,0.076497
5741,271034,0.076492
5742,271029,0.07649
5743,271010,0.076485
5744,270995,0.076481
5745,270983,0.076477
5746,270970,0.076474
5747,270959,0.076471
5748,270943,0.076466
5749,270934,0.076464
5750,270919,0.076459
5751,270901,0.076454
5752,270890,0.076451
5753,270876,0.076447
5754,270859,0.076442
5755,270844,0.076438
5756,270828,0.076434
5757,270809,0.076428
5758,270796,0.076425
5759,270780,0.07642
5760,270771,0.076418
5761,270754,0.076413
5762,270737,0.076408
5763,270727,0.076405
5764,270720,0.076403
5765,270708,0.0764
5766,270698,0.076397
5767,270682,0.076392
5768,270669,0.076389
5769,270656,0.076385
5770,270642,0.076381
5771,270631,0.076378
5772,270617,0.076374
5773,270607,0.076371
5774,270592,0.076367
5775,270571,0.076361
5776,270549,0.076355
5777,270540,0.076352
5778,270523,0.076348
5779,270505,0.076342
5780,270482,0.076336
5781,270472,0.076333
5782,270455,0.076328
5783,270438,0.076324
5784,270418,0.076318
5785,270397,0.076312
5786,270378,0.076307
5787,270352,0.076299
5788,270334,0.076294
5789,270316,0.076289
5790,270299,0.076284
5791,270287,0.076281
5792,270270,0.076276
5793,270258,0.076273
5794,270237,0.076267
5795,270223,0.076263
5796,270215,0.076261
5797,270197,0.076256
5798,270179,0.07625
5799,270161,0.076245
5800,270139,0.076239
5801,270119,0.076234
5802,270103,0.076229
5803,270078,0.076222
5804,270061,0.076217
5805,270045,0.076213
5806,270026,0.076207
5807,269999,0.0762
5808,269976,0.076193
5809,269957,0.076188
5810,269938,0.076182
5811,269911,0.076175
5812,269884,0.076167
5813,269867,0.076162
5814,269851,0.076158
5815,269833,0.076153
5816,269815,0.076148
5817,269797,0.076143
5818,269779,0.076138
5819,269764,0.076133
5820,269743,0.076127
5821,269725,0.076122
5822,269711,0.076118
5823,269695,0.076114
5824,269678,0.076109
5825,269662,0.076105
5826,269639,0.076098
5827,269622,0.076093
5828,269599,0.076087
5829,269583,0.076082
5830,269567,0.076078
5831,269546,0.076072
5832,269528,0.076067
5833,269510,0.076062
5834,269493,0.076057
5835,269480,0.076053
5836,269469,0.07605
5837,269451,0.076045
5838,269427,0.076038
5839,269409,0.076033
5840,269383,0.076026
5841,269366,0.076021
5842,269352,0.076017
5843,269344,0.076015
5844,269326,0.07601
5845,269314,0.076006
5846,269290,0.076
5847,269276,0.075996
5848,269260,0.075991
5849,269237,0.075985
5850,269227,0.075982
5851,269221,0.07598
5852,269204,0.075975
5853,269187,0.07597
5854,269178,0.075968
5855,269160,0.075963
5856,269148,0.075959
5857,269137,0.075956
5858,269123,0.075952
5859,269116,0.07595
5860,269102,0.075946
5861,269088,0.075943
5862,269073,0.075938
5863,269064,0.075936
5864,269054,0.075933
5865,269035,0.075928
5866,269027,0.075925
5867,269019,0.075923
5868,269008,0.07592
5869,268999,0.075917
5870,268980,0.075912
5871,268969,0.075909
5872,268956,0.075905
5873,268947,0.075903
5874,268941,0.075901
5875,268925,0.075897
5876,268908,0.075892
5877,268892,0.075887
5878,268881,0.075884
5879,268864,0.075879
5880,268849,0.075875
5881,268827,0.075869
5882,268811,0.075864
5883,268796,0.07586
5884,268781,0.075856
5885,268762,0.075851
5886,268747,0.075846
5887,268736,0.075843
5888,268721,0.075839
5889,268707,0.075835
5890,268693,0.075831
5891,268677,0.075827
5892,268674,0.075826
5893,268659,0.075821
5894,268644,0.075817
5895,268625,0.075812
5896,268611,0.075808
5897,268586,0.075801
5898,268564,0.075795
5899,268550,0.075791
5900,268538,0.075787
5901,268526,0.075784
5902,268512,0.07578
5903,268498,0.075776
5904,268479,0.075771
5905,268470,0.075768
5906,268458,0.075765
5907,268444,0.075761
5908,268432,0.075757
5909,268414,0.075752
5910,268401,0.075749
5911,268387,0.075745
5912,268378,0.075742
5913,268362,0.075738
5914,268346,0.075733
5915,268330,0.075729
5916,268307,0.075722
5917,268295,0.075719
5918,268276,0.075713
5919,268254,0.075707
5920,268239,0.075703
5921,268225,0.075699
5922,268213,0.075696
5923,268199,0.075692
5924,268187,0.075688
5925,268176,0.075685
5926,268161,0.075681
5927,268146,0.075677
5928,268131,0.075672
5929,268116,0.075668
5930,268101,0.075664
5931,268092,0.075661
5932,268079,0.075658
5933,268066,0.075654
5934,268058,0.075652
5935,268047,0.075649
5936,268031,0.075644
5937,268013,0.075639
5938,267995,0.075634
5939,267970,0.075627
5940,267961,0.075624
5941,267948,0.075621
5942,267933,0.075617
5943,267912,0.075611
5944,267894,0.075606
5945,267876,0.0756
5946,267864,0.075597
5947,267845,0.075592
5948,267831,0.075588
5949,267818,0.075584
5950,267805,0.07558
5951,267792,0.075577
5952,267779,0.075573
5953,267762,0.075568
5954,267751,0.075565
5955,267736,0.075561
5956,267724,0.075558
5957,267710,0.075554
5958,267695,0.075549
5959,267685,0.075547
5960,267666,0.075541
5961,267652,0.075537
5962,267639,0.075534
5963,267621,0.075529
5964,267604,0.075524
5965,267596,0.075521
5966,267578,0.075516
5967,267556,0.07551
5968,267539,0.075505
5969,267522,0.075501
5970,267504,0.075495
5971,267493,0.075492
5972,267485,0.07549
5973,267461,0.075483
5974,267450,0.07548
5975,267440,0.075477
5976,267423,0.075473
5977,267417,0.075471
5978,267401,0.075466
5979,267392,0.075464
5980,267380,0.07546
5981,267369,0.075457
5982,267351,0.075452
5983,267336,0.075448
5984,267321,0.075444
5985,267308,0.07544
5986,267290,0.075435
5987,267277,0.075431
5988,267262,0.075427
5989,267242,0.075422
5990,267228,0.075418
5991,267213,0.075413
5992,267193,0.075408
5993,267176,0.075403
5994,267158,0.075398
5995,267137,0.075392
5996,267126,0.075389
5997,267108,0.075384
5998,267085,0.075377
5999,267067,0.075372
6000,267052,0.075368
6001,267043,0.075365
6002,267030,0.075362
6003,267011,0.075356
6004,266995,0.075352
6005,266985,0.075349
6006,266964,0.075343
6007,266948,0.075339
6008,266935,0.075335
6009,266921,0.075331
6010,266900,0.075325
6011,266888,0.075322
6012,266878,0.075319
6013,266868,0.075316
6014,266841,0.075308
6015,266827,0.075304
6016,266810,0.0753
6017,266797,0.075296
6018,266783,0.075292
6019,266763,0.075286
6020,266750,0.075283
6021,266738,0.075279
6022,266726,0.075276
6023,266705,0.07527
6024,266693,0.075267
6025,266682,0.075264
6026,266658,0.075257
6027,266647,0.075254
6028,266627,0.075248
6029,266611,0.075243
6030,266605,0.075242
6031,266588,0.075237
6032,266566,0.075231
6033,266555,0.075228
6034,266540,0.075223
6035,266525,0.075219
6036,266503,0.075213
6037,266483,0.075207
6038,266451,0.075198
6039,266416,0.075188
6040,266393,0.075182
6041,266378,0.075178
6042,266361,0.075173
6043,266338,0.075166
6044,266320,0.075161
6045,266304,0.075157
6046,266292,0.075153
6047,266284,0.075151
6048,266267,0.075146
6049,266247,0.075141
6050,266231,0.075136
6051,266218,0.075133
6052,266198,0.075127
6053,266183,0.075123
6054,266173,0.07512
6055,266158,0.075116
6056,266141,0.075111
6057,266119,0.075105
6058,266095,0.075098
6059,266080,0.075094
6060,266063,0.075089
6061,266045,0.075084
6062,266029,0.075079
6063,266008,0.075073
6064,265991,0.075068
6065,265981,0.075066
6066,265956,0.075059
6067,265932,0.075052
6068,265916,0.075047
6069,265902,0.075043
6070,265881,0.075037
6071,265863,0.075032
6072,265848,0.075028
6073,265829,0.075023
6074,265811,0.075018
6075,265795,0.075013
6076,265786,0.075011
6077,265771,0.075006
6078,265754,0.075002
6079,265742,0.074998
6080,265727,0.074994
6081,265704,0.074987
6082,265686,0.074982
6083,265681,0.074981
6084,265673,0.074979
6085,265655,0.074974
6086,265642,0.07497
6087,265628,0.074966
6088,265613,0.074962
6089,265597,0.074957
6090,265587,0.074954
6091,265575,0.074951
6092,265562,0.074947
6093,265547,0.074943
6094,265531,0.074939
6095,265516,0.074934
6096,265492,0.074928
6097,265473,0.074922
6098,265452,0.074916
6099,265443,0.074914
6100,265429,0.07491
6101,265415,0.074906
6102,265404,0.074903
6103,265392,0.074899
6104,265378,0.074895
6105,265369,0.074893
6106,265352,0.074888
6107,265332,0.074883
6108,265323,0.07488
6109,265309,0.074876
6110,265295,0.074872
6111,265280,0.074868
6112,265268,0.074864
6113,265256,0.074861
6114,265238,0.074856
6115,265235,0.074855
6116,265224,0.074852
6117,265214,0.074849
6118,265200,0.074845
6119,265184,0.074841
6120,265175,0.074838
6121,265164,0.074835
6122,265150,0.074831
6123,265138,0.074828
6124,265121,0.074823
6125,265104,0.074818
6126,265087,0.074813
6127,265077,0.074811
6128,265062,0.074806
6129,265053,0.074804
6130,265034,0.074798
6131,265026,0.074796
6132,265016,0.074793
6133,265004,0.07479
6134,264986,0.074785
6135,264975,0.074782
6136,264959,0.074777
6137,264943,0.074773
6138,264931,0.074769
6139,264917,0.074765
6140,264903,0.074761
6141,264887,0.074757
6142,264875,0.074754
6143,264864,0.07475
6144,264851,0.074747
6145,264836,0.074743
6146,264815,0.074737
6147,264795,0.074731
6148,264781,0.074727
6149,264770,0.074724
6150,264755,0.07472
6151,264744,0.074717
6152,264737,0.074715
6153,264717,0.074709
6154,264706,0.074706
6155,264691,0.074702
6156,264672,0.074696
6157,264658,0.074692
6158,264645,0.074689
6159,264637,0.074686
6160,264629,0.074684
6161,264611,0.074679
6162,264588,0.074673
6163,264571,0.074668
6164,264552,0.074662
6165,264526,0.074655
6166,264505,0.074649
6167,264489,0.074645
6168,264473,0.07464
6169,264454,0.074635
6170,264438,0.07463
6171,264411,0.074623
6172,264385,0.074615
6173,264362,0.074609
6174,264352,0.074606
6175,264341,0.074603
6176,264325,0.074598
6177,264301,0.074592
6178,264292,0.074589
6179,264279,0.074585
6180,264258,0.074579
6181,264243,0.074575
6182,264232,0.074572
6183,264216,0.074568
6184,264196,0.074562
6185,264185,0.074559
6186,264170,0.074555
6187,264149,0.074549
6188,264137,0.074545
6189,264124,0.074542
6190,264106,0.074536
6191,264090,0.074532
6192,264079,0.074529
6193,264068,0.074526
6194,264060,0.074524
6195,264045,0.074519
6196,264036,0.074517
6197,264021,0.074513
6198,264010,0.074509
6199,263996,0.074505
6200,263966,0.074497
6201,263949,0.074492
6202,263935,0.074488
6203,263918,0.074483
6204,263904,0.074479
6205,263878,0.074472
6206,263848,0.074464
6207,263824,0.074457
6208,263797,0.074449
6209,263770,0.074442
6210,263748,0.074435
6211,263725,0.074429
6212,263699,0.074422
6213,263681,0.074417
6214,263667,0.074413
6215,263650,0.074408
6216,263646,0.074407
6217,263629,0.074402
6218,263618,0.074399
6219,263608,0.074396
6220,263598,0.074393
6221,263584,0.074389
6222,263567,0.074384
6223,263547,0.074379
6224,263532,0.074375
6225,263524,0.074372
6226,263499,0.074365
6227,263489,0.074362
6228,263479,0.07436
6229,263469,0.074357
6230,263458,0.074354
6231,263451,0.074352
6232,263439,0.074348
6233,263416,0.074342
6234,263400,0.074337
6235,263391,0.074335
6236,263376,0.07433
6237,263355,0.074325
6238,263335,0.074319
6239,263324,0.074316
6240,263309,0.074312
6241,263288,0.074306
6242,263269,0.0743
6243,263254,0.074296
6244,263238,0.074292
6245,263220,0.074286
6246,263204,0.074282
6247,263190,0.074278
6248,263175,0.074274
6249,263159,0.074269
6250,263152,0.074267
6251,263137,0.074263
6252,263119,0.074258
6253,263099,0.074252
6254,263089,0.074249
6255,263073,0.074245
6256,263056,0.07424
6257,263042,0.074236
6258,263024,0.074231
6259,263012,0.074228
6260,263001,0.074225
6261,262992,0.074222
6262,262982,0.074219
6263,262967,0.074215
6264,262951,0.074211
6265,262937,0.074207
6266,262923,0.074203
6267,262914,0.0742
6268,262904,0.074197
6269,262893,0.074194
6270,262871,0.074188
6271,262849,0.074182
6272,262835,0.074178
6273,262818,0.074173
6274,262803,0.074169
6275,262793,0.074166
6276,262778,0.074162
6277,262767,0.074159
6278,262753,0.074155
6279,262740,0.074151
6280,262727,0.074147
6281,262714,0.074144
6282,262702,0.07414
6283,262690,0.074137
6284,262676,0.074133
6285,262663,0.074129
6286,262641,0.074123
6287,262623,0.074118
6288,262612,0.074115
6289,262601,0.074112
6290,262594,0.07411
6291,262583,0.074107
6292,262567,0.074102
6293,262552,0.074098
6294,262544,0.074096
6295,262531,0.074092
6296,262518,0.074088
6297,262505,0.074085
6298,262488,0.07408
6299,262469,0.074075
6300,262461,0.074072
6301,262451,0.074069
6302,262436,0.074065
6303,262427,0.074063
6304,262412,0.074058
6305,262399,0.074055
6306,262389,0.074052
6307,262371,0.074047
6308,262354,0.074042
6309,262337,0.074037
6310,262330,0.074035
6311,262322,0.074033
6312,262311,0.07403
6313,262293,0.074025
6314,262281,0.074021
6315,262266,0.074017
6316,262255,0.074014
6317,262242,0.07401
6318,262237,0.074009
6319,262224,0.074005
6320,262208,0.074001
6321,262193,0.073997
6322,262185,0.073994
6323,262175,0.073992
6324,262157,0.073986
6325,262152,0.073985
6326,262143,0.073982
6327,262132,0.073979
6328,262120,0.073976
6329,262117,0.073975
6330,262106,0.073972
6331,262093,0.073968
6332,262082,0.073965
6333,262072,0.073962
6334,262061,0.073959
6335,262047,0.073955
6336,262041,0.073954
6337,262023,0.073949
6338,262014,0.073946
6339,261999,0.073942
6340,261985,0.073938
6341,261970,0.073934
6342,261951,0.073928
6343,261938,0.073925
6344,261925,0.073921
6345,261914,0.073918
6346,261890,0.073911
6347,261874,0.073907
6348,261852,0.0739
6349,261841,0.073897
6350,261827,0.073893
6351,261806,0.073887
6352,261794,0.073884
6353,261780,0.07388
6354,261766,0.073876
6355,261755,0.073873
6356,261749,0.073871
6357,261737,0.073868
6358,261731,0.073866
6359,261721,0.073863
6360,261712,0.073861
6361,261699,0.073857
6362,261693,0.073855
6363,261687,0.073854
6364,261678,0.073851
6365,261670,0.073849
6366,261662,0.073847
6367,261653,0.073844
6368,261638,0.07384
6369,261624,0.073836
6370,261612,0.073833
6371,261605,0.073831
6372,261594,0.073828
6373,261579,0.073823
6374,261570,0.073821
6375,261556,0.073817
6376,261542,0.073813
6377,261525,0.073808
6378,261514,0.073805
6379,261500,0.073801
6380,261490,0.073798
6381,261477,0.073795
6382,261460,0.07379
6383,261442,0.073785
6384,261432,0.073782
6385,261417,0.073778
6386,261413,0.073776
6387,261401,0.073773
6388,261394,0.073771
6389,261378,0.073767
6390,261364,0.073763
6391,261351,0.073759
6392,261338,0.073755
6393,261327,0.073752
6394,261315,0.073749
6395,261304,0.073746
6396,261296,0.073743
6397,261289,0.073741
6398,261282,0.07374
6399,261269,0.073736
6400,261262,0.073734
6401,261250,0.07373
6402,261236,0.073727
6403,261224,0.073723
6404,261212,0.07372
6405,261202,0.073717
6406,261198,0.073716
6407,261183,0.073712
6408,261175,0.073709
6409,261155,0.073704
6410,261137,0.073699
6411,261122,0.073694
6412,261107,0.07369
6413,261092,0.073686
6414,261081,0.073683
6415,261069,0.073679
6416,261055,0.073675
6417,261046,0.073673
6418,261029,0.073668
6419,261021,0.073666
6420,261004,0.073661
